0.462,-1.6070442043799,-1.40039196518788,-1.73710281938238,-3.06573627660016,-0.812962600934366,-0.0771181919023374,1
0.464,-1.60642866294093,-1.40042980309453,-1.7364072584459,-3.06634743338824,-0.812349027062873,-0.0771859176829775,1
0.466,-1.60581079181624,-1.40046867509594,-1.73570800845047,-3.06696102619483,-0.81173313211162,-0.0772539396610618,1
0.468,-1.60519059686801,-1.4005085496425,-1.73500513893041,-3.06757688990416,-0.811114925393409,-0.0773223763500107,1
0.47,-1.60456808129841,-1.40054947977441,-1.73429856395245,-3.06819518288062,-0.810494406698505,-0.0773911104926559,1
0.472,-1.60394325015586,-1.40059146229015,-1.73358830108443,-3.06881584790519,-0.809871582231534,-0.0774601818948491,1
0.474,-1.60331610802884,-1.4006345080319,-1.73287434204784,-3.06943888157398,-0.809246456600578,-0.0775295911933068,1
0.476,-1.60268665953889,-1.40067862790641,-1.73215667850525,-3.07006428049853,-0.808619034444777,-0.0775993389913708,1
0.478,-1.6020549093301,-1.40072383285892,-1.73143530208762,-3.07069204127933,-0.807989320425901,-0.0776694258958603,1
0.48,-1.60142086206905,-1.40077013387306,-1.73071020439438,-3.07132216050581,-0.807357319228334,-0.0777398525171093,1
0.482,-1.60078452244486,-1.40081754197074,-1.72998137699336,-3.07195463475648,-0.806723035559082,-0.07781061946898,1
0.484,-1.60014589516914,-1.40086606821208,-1.72924881142084,-3.07258946059899,-0.806086474147768,-0.0778817273688761,1
0.486,-1.59950498497604,-1.4009157236953,-1.72851249918156,-3.07322663459016,-0.805447639746637,-0.0779531768377569,1
0.488,-1.59886179662221,-1.40096651955664,-1.72777243174869,-3.07386615327613,-0.804806537130555,-0.0780249685001502,1
0.49,-1.59821633488682,-1.40101846697027,-1.72702860056386,-3.07450801319239,-0.804163171097011,-0.0780971029841665,1
0.492,-1.59756860457158,-1.40107157714817,-1.72628099703715,-3.07515221086389,-0.803517546466113,-0.0781695809215129,1
0.494,-1.59691861050067,-1.40112586134007,-1.72552961254709,-3.07579874280509,-0.802869668080583,-0.0782424029475071,1
0.496,-1.5962663575208,-1.40118133083336,-1.72477443844068,-3.07644760552007,-0.802219540805759,-0.0783155697010912,1
0.498,-1.59561185050119,-1.40123799695297,-1.72401546603335,-3.07709879550257,-0.801567169529589,-0.0783890818248461,1
0.5,-1.59495509433355,-1.4012958710613,-1.72325268660901,-3.07775230923614,-0.800912559162626,-0.0784629399650057,1
0.502,-1.59429609393207,-1.40135496455812,-1.72248609142,-3.07840814319415,-0.800255714638022,-0.0785371447714717,1
0.504,-1.59363485423345,-1.40141528888048,-1.7217156716871,-3.07906629383992,-0.799596640911522,-0.0786116968978273,1
0.506,-1.59297138019684,-1.40147685550263,-1.72094141859956,-3.07972675762678,-0.798935342961459,-0.0786865970013526,1
0.508,-1.59230567680389,-1.40153967593592,-1.72016332331505,-3.08038953099817,-0.798271825788737,-0.078761845743039,1
0.51,-1.59163774905869,-1.4016037617287,-1.71938137695967,-3.08105461038771,-0.797606094416832,-0.0788374437876042,1
0.512,-1.59096760198777,-1.40166912446625,-1.71859557062795,-3.0817219922193,-0.796938153891779,-0.0789133918035068,1
0.514,-1.59029524064011,-1.40173577577067,-1.71780589538286,-3.08239167290719,-0.796268009282154,-0.0789896904629618,1
0.516,-1.58962067008711,-1.40180372730082,-1.71701234225574,-3.08306364885608,-0.795595665679071,-0.0790663404419561,1
0.518,-1.58894389542259,-1.40187299075218,-1.71621490224638,-3.0837379164612,-0.794921128196165,-0.0791433424202627,1
0.52,-1.58826492176274,-1.40194357785682,-1.71541356632291,-3.08441447210839,-0.794244401969575,-0.0792206970814575,1
0.522,-1.58758375424616,-1.40201550038328,-1.71460832542189,-3.08509331217421,-0.793565492157936,-0.0792984051129338,1
0.524,-1.5869003980338,-1.40208877013646,-1.71379917044822,-3.08577443302599,-0.792884403942355,-0.0793764672059186,1
0.526,-1.58621485830895,-1.40216339895758,-1.71298609227518,-3.08645783102197,-0.792201142526401,-0.0794548840554885,1
0.528,-1.58552714027724,-1.40223939872407,-1.71216908174436,-3.08714350251133,-0.791515713136081,-0.079533656360585,1
0.53,-1.5848372491666,-1.40231678134948,-1.71134812966571,-3.08783144383434,-0.790828121019825,-0.0796127848240314,1
0.532,-1.58414519022726,-1.40239555878338,-1.7105232268175,-3.08852165132238,-0.790138371448465,-0.0796922701525483,1
0.534,-1.58345096873169,-1.40247574301131,-1.70969436394628,-3.08921412129811,-0.78944646971521,-0.0797721130567708,1
0.536,-1.58275458997463,-1.40255734605467,-1.70886153176688,-3.08990885007549,-0.788752421135631,-0.0798523142512639,1
0.538,-1.58205605927303,-1.40264037997062,-1.7080247209624,-3.0906058339599,-0.788056231047631,-0.0799328744545399,1
0.54,-1.58135538196602,-1.40272485685202,-1.70718392218421,-3.09130506924824,-0.787357904811423,-0.0800137943890752,1
0.542,-1.58065256341491,-1.40281078882736,-1.70633912605188,-3.092006552229,-0.786657447809504,-0.0800950747813268,1
0.544,-1.57994760900317,-1.40289818806064,-1.70549032315318,-3.09271027918238,-0.785954865446631,-0.0801767163617492,1
0.546,-1.57924052413634,-1.40298706675128,-1.70463750404408,-3.09341624638033,-0.785250163149788,-0.0802587198648124,1
0.548,-1.57853131424208,-1.4030774371341,-1.70378065924873,-3.0941244500867,-0.784543346368162,-0.0803410860290183,1
0.55,-1.57781998477008,-1.40316931147916,-1.70291977925937,-3.0948348865573,-0.783834420573107,-0.080423815596919,1
0.552,-1.57710654119206,-1.40326270209175,-1.70205485453641,-3.09554755204,-0.783123391258121,-0.0805069093151338,1
0.554,-1.57639098900173,-1.40335762131224,-1.70118587550831,-3.0962624427748,-0.782410263938804,-0.0805903679343672,1
0.556,-1.57567333371475,-1.40345408151605,-1.70031283257161,-3.09697955499397,-0.781695044152835,-0.0806741922094268,1
0.558,-1.57495358086869,-1.40355209511357,-1.6994357160909,-3.09769888492211,-0.780977737459924,-0.080758382899242,1
0.56,-1.57423173602301,-1.40365167455003,-1.69855451639875,-3.09842042877622,-0.78025834944179,-0.0808429407668809,1
0.562,-1.57350780475901,-1.4037528323055,-1.69766922379574,-3.09914418276585,-0.779536885702111,-0.08092786657957,1
0.564,-1.57278179267979,-1.40385558089473,-1.6967798285504,-3.09987014309315,-0.778813351866496,-0.0810131611087122,1
0.566,-1.57205370541023,-1.40395993286715,-1.69588632089916,-3.10059830595298,-0.778087753582437,-0.0810988251299055,1
0.568,-1.57132354859691,-1.40406590080674,-1.69498869104636,-3.10132866753297,-0.77736009651927,-0.0811848594229625,1
0.57,-1.5705913279081,-1.40417349733197,-1.69408692916419,-3.10206122401368,-0.776630386368138,-0.0812712647719284,1
0.572,-1.56985704903371,-1.40428273509573,-1.69318102539267,-3.10279597156862,-0.77589862884194,-0.0813580419651011,1
0.574,-1.56912071768522,-1.40439362678528,-1.69227096983961,-3.10353290636439,-0.775164829675291,-0.0814451917950506,1
0.576,-1.56838233959568,-1.40450618512211,-1.69135675258058,-3.10427202456074,-0.774428994624469,-0.0815327150586382,1
0.578,-1.5676419205196,-1.40462042286196,-1.69043836365885,-3.10501332231069,-0.77369112946738,-0.0816206125570362,1
0.58,-1.56689946623297,-1.40473635279468,-1.68951579308541,-3.10575679576061,-0.772951240003493,-0.0817088850957486,1
0.582,-1.56615498253315,-1.40485398774417,-1.68858903083887,-3.10650244105029,-0.772209332053803,-0.0817975334846305,1
0.584,-1.56540847523885,-1.40497334056834,-1.68765806686546,-3.10725025431308,-0.771465411460771,-0.0818865585379087,1
0.586,-1.56465995019006,-1.40509442415903,-1.68672289107896,-3.10800023167594,-0.770719484088275,-0.0819759610742022,1
0.588,-1.563909413248,-1.40521725144193,-1.68578349336071,-3.10875236925953,-0.769971555821554,-0.0820657419165431,1
0.59,-1.56315687029509,-1.40534183537653,-1.68483986355952,-3.10950666317833,-0.769221632567153,-0.0821559018923969,1
0.592,-1.56240232723483,-1.40546818895605,-1.68389199149164,-3.11026310954069,-0.768469720252865,-0.0822464418336846,1
0.594,-1.56164578999182,-1.40559632520737,-1.68293986694074,-3.11102170444897,-0.767715824827671,-0.0823373625768032,1
0.596,-1.56088726451162,-1.40572625719099,-1.68198347965784,-3.11178244399959,-0.766959952261682,-0.0824286649626473,1
0.598,-1.56012675676074,-1.40585799800094,-1.68102281936127,-3.11254532428312,-0.766202108546076,-0.082520349836631,1
0.6,-1.55936427272657,-1.40599156076474,-1.68005787573665,-3.11331034138438,-0.765442299693035,-0.0826124180487102,1
0.602,-1.5585998184173,-1.40612695864334,-1.6790886384368,-3.11407749138252,-0.764680531735681,-0.0827048704534037,1
0.604,-1.55783339986185,-1.40626420483105,-1.67811509708174,-3.11484677035112,-0.763916810728009,-0.0827977079098169,1
0.606,-1.55706502310982,-1.40640331255551,-1.6771372412586,-3.11561817435827,-0.76315114274482,-0.082890931281663,1
0.608,-1.5562946942314,-1.40654429507759,-1.67615506052162,-3.11639169946663,-0.762383533881651,-0.082984541437287,1
0.61,-1.55552241931734,-1.4066871656914,-1.67516854439203,-3.11716734173355,-0.761613990254705,-0.0830785392496878,1
0.612,-1.55474820447881,-1.40683193772418,-1.6741776823581,-3.11794509721113,-0.760842518000779,-0.0831729255965421,1
0.614,-1.55397205584737,-1.40697862453627,-1.67318246387498,-3.11872496194633,-0.760069123277187,-0.0832677013602277,1
0.616,-1.55319397957491,-1.40712723952107,-1.67218287836473,-3.11950693198101,-0.759293812261691,-0.0833628674278469,1
0.618,-1.55241398183352,-1.407277796105,-1.67117891521623,-3.12029100335205,-0.758516591152419,-0.0834584246912506,1
0.62,-1.55163206881545,-1.40743030774743,-1.67017056378514,-3.12107717209141,-0.757737466167783,-0.0835543740470634,1
0.622,-1.55084824673303,-1.40758478794062,-1.66915781339384,-3.1218654342262,-0.756956443546411,-0.0836507163967064,1
0.624,-1.55006252181854,-1.40774125020974,-1.66814065333138,-3.12265578577879,-0.756173529547052,-0.0837474526464232,1
0.626,-1.5492749003242,-1.40789970811277,-1.66711907285343,-3.12344822276686,-0.755388730448497,-0.0838445837073047,1
0.628,-1.54848538852203,-1.40806017524049,-1.66609306118221,-3.12424274120348,-0.7546020525495,-0.0839421104953134,1
0.63,-1.54769399270376,-1.40822266521641,-1.66506260750645,-3.1250393370972,-0.75381350216868,-0.0840400339313101,1
0.632,-1.54690071918079,-1.40838719169679,-1.66402770098132,-3.12583800645208,-0.753023085644441,-0.084138354941079,1
0.634,-1.54610557428405,-1.40855376837054,-1.66298833072838,-3.12663874526781,-0.75223080933488,-0.0842370744553535,1
0.636,-1.54530856436391,-1.40872240895923,-1.66194448583554,-3.12744154953977,-0.75143667961769,-0.0843361934098436,1
0.638,-1.54450969579013,-1.40889312721705,-1.66089615535695,-3.12824641525909,-0.750640702890075,-0.0844357127452606,1
0.64,-1.54370897495171,-1.40906593693075,-1.65984332831301,-3.12905333841268,-0.749842885568645,-0.0845356334073461,1
0.642,-1.54290640825682,-1.40924085191968,-1.65878599369026,-3.12986231498338,-0.749043234089327,-0.0846359563468974,1
0.644,-1.54210200213272,-1.40941788603569,-1.65772414044132,-3.13067334094995,-0.748241754907262,-0.0847366825197961,1
0.646,-1.54129576302559,-1.40959705316315,-1.65665775748488,-3.13148641228717,-0.747438454496703,-0.0848378128870351,1
0.648,-1.54048769740051,-1.4097783672189,-1.65558683370558,-3.13230152496587,-0.746633339350917,-0.084939348414747,1
0.65,-1.53967781174129,-1.40996184215227,-1.65451135795399,-3.13311867495303,-0.745826415982076,-0.0850412900742325,1
0.652,-1.5388661125504,-1.41014749194501,-1.65343131904652,-3.1339378582118,-0.745017690921154,-0.0851436388419888,1
0.654,-1.53805260634886,-1.41033533061132,-1.65234670576538,-3.13475907070158,-0.744207170717816,-0.0852463956997388,1
0.656,-1.53723729967609,-1.41052537219782,-1.65125750685853,-3.13558230837803,-0.743394861940311,-0.0853495616344604,1
0.658,-1.53642019908986,-1.4107176307835,-1.65016371103957,-3.1364075671932,-0.74258077117536,-0.0854531376384157,1
0.66,-1.53560131116611,-1.41091212047979,-1.64906530698771,-3.13723484309548,-0.74176490502804,-0.0855571247091819,1
0.662,-1.53478064249889,-1.41110885543046,-1.64796228334773,-3.13806413202972,-0.74094727012167,-0.0856615238496806,1
0.664,-1.53395819970021,-1.4113078498117,-1.64685462872987,-3.13889542993726,-0.740127873097695,-0.0857663360682088,1
0.666,-1.53313398939992,-1.41150911783206,-1.6457423317098,-3.13972873275592,-0.739306720615562,-0.0858715623784704,1
0.668,-1.5323080182456,-1.41171267373246,-1.64462538082854,-3.14056403642012,-0.738483819352607,-0.0859772037996066,1
0.67,-1.53148029290243,-1.4119185317862,-1.64350376459241,-3.14140133686085,-0.737659176003922,-0.0860832613562283,1
0.672,-1.53065082005306,-1.41212670629897,-1.64237747147298,-3.14224063000572,-0.736832797282238,-0.0861897360784481,1
0.674,-1.5298196063975,-1.41233721160883,-1.64124648990695,-3.14308191177901,-0.73600468991779,-0.0862966290019126,1
0.676,-1.52898665865296,-1.41255006208625,-1.64011080829616,-3.1439251781017,-0.735174860658197,-0.0864039411678349,1
0.678,-1.52815198355374,-1.4127652721341,-1.6389704150075,-3.14477042489143,-0.734343316268322,-0.0865116736230287,1
0.68,-1.52731558785109,-1.41298285618765,-1.63782529837283,-3.14561764806262,-0.733510063530146,-0.086619827419941,1
0.682,-1.52647747831307,-1.41320282871463,-1.63667544668893,-3.14646684352641,-0.732675109242626,-0.0867284036166865,1
0.684,-1.52563766172443,-1.41342520421521,-1.63552084821746,-3.14731800719071,-0.731838460221564,-0.0868374032770822,1
0.686,-1.52479614488643,-1.41364999722203,-1.63436149118487,-3.14817113496021,-0.731000123299465,-0.0869468274706816,1
0.688,-1.52395293461675,-1.41387722230022,-1.63319736378234,-3.14902622273637,-0.730160105325392,-0.0870566772728106,1
0.69,-1.52310803774929,-1.41410689404746,-1.63202845416576,-3.14988326641745,-0.729318413164831,-0.0871669537646027,1
0.692,-1.52226146113407,-1.41433902709395,-1.63085475045563,-3.15074226189849,-0.728475053699536,-0.0872776580330353,1
0.694,-1.52141321163705,-1.41457363610249,-1.62967624073701,-3.15160320507131,-0.727630033827386,-0.0873887911709663,1
0.696,-1.52056329614001,-1.41481073576848,-1.62849291305947,-3.15246609182453,-0.726783360462238,-0.0875003542771707,1
0.698,-1.51971172154036,-1.41505034081999,-1.62730475543702,-3.1533309180435,-0.725935040533766,-0.0876123484563786,1
0.7,-1.518858494751,-1.41529246601778,-1.62611175584809,-3.15419767961036,-0.725085080987317,-0.0877247748193123,1
0.702,-1.51800362270018,-1.41553712615535,-1.62491390223542,-3.15506637240395,-0.724233488783748,-0.0878376344827254,1
0.704,-1.51714711233132,-1.41578433605896,-1.62371118250606,-3.15593699229985,-0.723380270899267,-0.0879509285694416,1
0.706,-1.51628897060285,-1.41603411058774,-1.62250358453127,-3.1568095351703,-0.72252543432528,-0.0880646582083932,1
0.708,-1.51542920448805,-1.41628646463366,-1.6212910961465,-3.15768399688418,-0.721668986068216,-0.0881788245346618,1
0.71,-1.51456782097488,-1.41654141312167,-1.62007370515135,-3.158560373307,-0.720810933149372,-0.0882934286895183,1
0.712,-1.51370482706582,-1.41679897100968,-1.61885139930946,-3.15943866030084,-0.719951282604739,-0.0884084718204638,1
0.714,-1.5128402297777,-1.41705915328869,-1.61762416634854,-3.16031885372426,-0.719090041484838,-0.0885239550812703,1
0.716,-1.51197403614149,-1.41732197498279,-1.61639199396026,-3.16120094943234,-0.718227216854539,-0.0886398796320239,1
0.718,-1.51110625320218,-1.41758745114928,-1.61515486980026,-3.16208494327653,-0.717362815792896,-0.088756246639166,1
0.72,-1.51023688801858,-1.41785559687871,-1.61391278148806,-3.16297083110463,-0.716496845392965,-0.0888730572755367,1
0.722,-1.5093659476631,-1.41812642729497,-1.61266571660704,-3.16385860876072,-0.715629312761625,-0.0889903127204184,1
0.724,-1.50849343922165,-1.41839995755536,-1.61141366270442,-3.1647482720851,-0.714760225019398,-0.0891080141595797,1
0.726,-1.50761936979336,-1.41867620285066,-1.61015660729119,-3.16563981691414,-0.713889589300266,-0.0892261627853202,1
0.728,-1.50674374649048,-1.41895517840525,-1.60889453784208,-3.16653323908029,-0.71301741275148,-0.0893447597965157,1
0.73,-1.50586657643812,-1.41923689947715,-1.60762744179555,-3.16742853441191,-0.712143702533379,-0.0894638063986636,1
0.732,-1.5049878667741,-1.41952138135815,-1.60635530655375,-3.1683256987332,-0.71126846581919,-0.0895833038039303,1
0.734,-1.50410762464874,-1.41980863937388,-1.6050781194825,-3.16922472786409,-0.710391709794841,-0.0897032532311971,1
0.736,-1.50322585722467,-1.42009868888392,-1.60379586791122,-3.17012561762013,-0.709513441658764,-0.0898236559061089,1
0.738,-1.50234257167662,-1.42039154528192,-1.60250853913297,-3.17102836381237,-0.708633668621694,-0.0899445130611218,1
0.74,-1.50145777519121,-1.42068722399564,-1.60121612040442,-3.17193296224721,-0.707752397906468,-0.0900658259355527,1
0.742,-1.50057147496679,-1.42098574048716,-1.59991859894579,-3.1728394087263,-0.706869636747828,-0.0901875957756279,1
0.744,-1.49968367821315,-1.42128711025289,-1.59861596194088,-3.17374769904636,-0.705985392392203,-0.0903098238345346,1
0.746,-1.49879439215142,-1.42159134882376,-1.59730819653705,-3.17465782899908,-0.705099672097514,-0.0904325113724711,1
0.748,-1.49790362401374,-1.4218984717653,-1.59599528984522,-3.17556979437089,-0.704212483132951,-0.0905556596566989,1
0.75,-1.49701138104315,-1.4222084946778,-1.59467722893986,-3.17648359094285,-0.703323832778769,-0.0906792699615944,1
0.752,-1.49611767049328,-1.42252143319641,-1.59335400085897,-3.17739921449046,-0.702433728326063,-0.0908033435687031,1
0.754,-1.49522249962822,-1.42283730299126,-1.59202559260416,-3.17831666078347,-0.701542177076556,-0.0909278817667927,1
0.756,-1.4943258757222,-1.42315611976764,-1.59069199114056,-3.17923592558568,-0.700649186342374,-0.0910528858519074,1
0.758,-1.49342780605945,-1.4234778992661,-1.58935318339692,-3.18015700465475,-0.699754763445822,-0.0911783571274242,1
0.76,-1.49252829793394,-1.42380265726263,-1.58800915626559,-3.18107989374198,-0.698858915719158,-0.0913042969041082,1
0.762,-1.49162735864911,-1.42413040956877,-1.58665989660255,-3.18200458859209,-0.697961650504362,-0.0914307065001699,1
0.764,-1.49072499551769,-1.42446117203179,-1.58530539122745,-3.18293108494301,-0.697062975152905,-0.0915575872413226,1
